ID,Horizontal_Distance_To_Fire_Points
8609613507092,2160.5438179987013
8610141047301,1597.1906424470108
8610837293883,1832.7910761703824
8613862140382,1225.2335306562272
8616167518740,1036.6795834724635
8617927856652,2949.361194016161
8618779839800,2262.0873979452263
8619054058480,2502.547334508863
8619948484210,1817.6182750027801
8621608407057,3667.107222207582
8622034900518,1092.5226514479255
8623070597403,718.1954476380033
8624486494362,3967.568323739786
8625813738326,1199.4798282836673
8627375609069,1733.529049345303
8628232780402,1187.0263327613648
8628620800835,1903.0896529233542
8629497560266,3090.841267487347
8630706339542,2359.788159910473
8631948020892,2656.1813465430478
8633125309592,2745.9471779157793
8633510277314,3382.3441468929195
8633566455001,2759.9199589225173
8634251430198,1879.4753830967366
8634496969699,1280.8575390373917
8634805603559,1958.9016908755802
8635983756990,2691.913973668934
8636029425504,3123.645428409929
8636309711686,2211.2113437093612
8637015944115,2840.4410624871307
8637956877862,3616.472002384795
8639368944347,2475.856091089763
8639735768019,977.0356112016198
8640600625627,1858.6443336857446
8640943372998,1354.1952769698983
8641374742305,3080.8976712539334
8643403423728,3161.848229041094
8644097183578,1737.2714998175124
8644201485628,3073.296981998501
8644778335173,2285.745878953021
8644798119852,1711.102363082231
8646200701884,2280.18903170699
8647897560600,2077.2602952900234
8649860171103,1265.3321735615937
8650902268798,2228.6463165450095
8651038044362,1033.5404216289662
8651553605468,3124.8613314994527
8652848626946,1968.0305095578788
8653238236868,2388.397069027171
8653531638741,1291.7668965967769
8654542117089,3172.117768684693
8654677252211,1552.4089057174551
8654855005547,3052.4558901561904
8655155902376,3123.995518466636
8655162331299,1660.7641535353068
8655618991800,977.8732735207923
8656736476293,1034.5062521820219
8656939214364,1857.505410071064
8658495975475,2909.2942633057246
8659161197481,2929.365473400121
8659695122539,2459.696544027771
8660438429907,3010.020886534927
8660653407797,4048.9857455867805
8662663971961,2639.061783353649
8662812062717,2703.5864252855918
8664255749491,2119.410946714619
8664898622588,2032.3893894797238
8664925468608,3398.903978053646
8665968780627,2857.2390959940058
8666212905865,3159.502830030091
8666932463249,2717.6583217992047
8669579285649,4256.533744296465
8671515164321,2469.9355334525753
8672549141920,3295.422845723413
8672986550873,1347.4675104511189
8673584683062,1592.4250142937472
8678255476134,2690.5794703450156
8681618509431,1790.8617752603368
8683869945891,3481.144070971608
8683976799028,1005.7916453474845
8684377363795,1697.4386630292065
8684952939421,2851.229440758121
8685467271006,1428.7645878540206
8686846157980,1392.7152544776036
8688539222791,1064.7704779831383
8689521481820,2483.8771121513455
8689908839428,1467.4725037084136
8691125724357,3217.8987658190817
8692616849801,2745.7976647673095
8692863747660,2723.1022138687786
8692908568854,641.9013686303188
8693179567218,2572.944058997342
8693261391950,3397.2036022637967
8693367201504,1336.328434103396
8694003319751,1795.3505180213724
8694139756093,2954.9886235125196
8694221007003,2842.3563564493634
8695017434010,1151.0361399281974
8696754413825,1308.3851015658893
8697023111817,2920.11103647486
8697281922088,2485.515460845443
8697610697021,2475.1510735819847
8697981432030,2365.077098129974
8698280299966,3162.265141612861
8698841916899,3328.078065248752
8699317730506,3337.5841396134383
8699340685453,1085.1849123764878
8701862478243,2826.7261507970907
8701883227547,1518.7886747711655
8701980416547,955.7956862817209
8702116641017,827.3828547960857
8702525350234,1129.3576263136783
8703345120779,813.3682285051909
8704200737583,1364.6603195370553
8708123606551,3766.356219743535
8708722846778,1070.5672977272952
8709985925231,2675.541841224749
8710037831004,3387.8511110076797
8710465981531,1150.5129730897097
8714355457564,2845.9765106996438
8715143016666,2821.454932187953
8715771766285,878.8827041263285
8716631870982,1798.7209106581286
8717667124032,2587.1001873563946
8719334256626,2376.5965597324266
8719408117549,2287.5371092941605
8719568971951,2723.244716221994
8721710302629,3943.1599820761803
8722756350940,863.7511870594717
8722800627288,3041.743741859693
8722815421017,1435.3172295212644
8723561780090,1431.5060462606998
8725581155483,3177.96721463868
8725911739819,1070.8547353706635
8726079369818,3987.2905125150173
8728665670469,1205.8335685037564
8729090825165,3100.443161761981
8730565431620,1944.3283581908872
8731807612197,1642.4521981149373
8734198117418,2813.006263109819
8734465862683,2166.093096628838
8735058585958,1538.8534186005
8735239915963,1853.8880033504502
8735852549507,2178.7982687733893
8736223848014,1445.6464890001516
8736685343089,1437.6725701580544
8736932056465,1263.885350527862
8740738034466,1059.992909250046
8740861195225,2574.559616764307
8741391759291,2628.5188375426387
8742003926162,3054.041516548872
8743483246214,1467.8609197702463
8744546164285,2206.060226149184
8746114430747,3238.4993618966564
8750012877580,951.3140185742704
8750738177018,3245.826932120166
8750805384424,3140.3823563464757
8751015462162,2848.551595842233
8752093032209,2717.6748912820985
8753523294969,2023.685839812777
8753636969730,1015.5962944735256
8754127968249,777.122001732685
8755314259249,946.736641875752
8757627056096,1613.5197814234161
8757867888297,2523.4699051814896
8759519662996,1274.5944440586863
8759630256913,1100.8214574612502
8760127974173,3617.591897285227
8760784747516,2731.3920308814886
8761225048049,3270.8432535532265
8764261930781,1330.6875303400466
8765517988907,3356.087556713661
8765534783417,2995.3762777004995
8766458059923,2974.2113212242384
8767322563287,1175.4687542107713
8768039858055,2304.9928846657276
8768466851858,2713.1656059033703
8768580604507,2936.5327958200432
8769135284502,1609.533079688541
8769184717693,2924.541810493234
8770213170747,1924.875462719563
8771311333126,3091.075135481511
8772954740012,3419.8089788317848
8773324869975,1516.5473267888701
8773684705470,948.0240598511155
8773774790317,1116.7925881922565
8774281168033,1448.0515565283222
8776903291440,2844.2454264113785
8780975680705,2386.312240373303
8784148332989,3665.384199504295
8784363027448,2073.0202461033477
8784615849088,2588.712685544395
8785267201279,1840.7279193266731
8786087359065,1193.667838750771
8789508950742,2732.2033342546565
8789896952779,2573.777814413428
8791740490801,1087.4027570060061
8791801697453,2591.7037606238155
8792114317298,3109.0136713076554
8792290053881,3121.449260260357
8792852469693,2916.9034989646716
8792953751635,934.2069222586179
8795408591428,2877.6335764362357
8795695999624,980.0385560638206
8796238590308,3162.7424120577234
8797409297576,2740.2444374022853
8798793905245,2651.171309780928
8799412169475,2758.9830932301666
8799886625804,1302.721996645012
8800291055596,1525.183070370973
8801711447137,3297.5898458782704
8801910142796,1608.4240335623708
8803847315489,1517.2970393213254
8803937585587,2260.763364036433
8804377254224,2323.3269106600656
8805996842700,3889.6246257802686
8806081301867,2686.457081048333
8807375908793,3405.570132991197
8808631974125,2029.8749955425756
8809205810603,1171.1080285021671
8809209624169,2961.1178590509026
8809489385613,1512.02617517209
8809836764900,2076.47130401136
8810046974225,1878.5638003918684
8812479865644,2595.564483819049
8812691524534,2367.6724837445126
8813869055478,2363.5213878540853
8815253576286,1229.3116370458429
8815551966857,2601.204171911908
8816266578885,1016.8710787449636
8820238695333,1916.5038933941014
8821063816351,1061.6159390300782
8821294201285,3396.8205023269147
8823826108536,3539.8429720815366
8823838450319,3309.0982393525283
8826045505070,2832.2318219133886
8826272596308,1217.7141661303904
8827907080377,1636.5351611120823
8828112117001,2808.6314053268816
8831339302754,1972.6096009219073
8831676380910,1449.9377444249312
8832454370055,3088.190687202532
8836630598820,1935.5053549887925
8837083235805,2114.568449946173
8837341408965,3656.1605342287967
8837785328218,1945.1527789711654
8838840809123,1695.7478500807338
8840417073226,1760.497541106699
8845938425264,2243.491457131202
8847621282543,1995.9896084528154
8848935935422,3067.361085127328
8849941614424,2827.446232162105
8851724048180,2671.20918308822
8851955763548,3103.1371035936627
8853389963099,2412.6716359163493
8853391672590,1869.76981666555
8854205789138,1554.4456560708713
8854314752597,2411.4038217973357
8854386134437,2751.605194805663
8854976986552,1088.739001376387
8855101516927,2015.3261663276644
8856150793673,1129.8126272340323
8859352038504,2334.0950595931536
8859367919720,2579.514228943217
8860043107553,2886.7553941931837
8861719877596,1315.291227235346
8862657613086,1040.2279058304393
8863547201079,1685.1287499832943
8863797459701,560.0884272294097
8864289480746,2043.9524837008903
8866037848068,1748.0879696252487
8866832362523,1628.2822494995198
8867183690327,2639.433361597934
8867697989979,3657.378433596239
8868423345977,2865.4862810742525
8869137619477,2492.598540657924
8869172850224,3189.928349343678
8870795436672,1103.3120052076465
8871174054784,3694.9312055041955
8871498000368,2361.45772505845
8872021667584,1024.476739783442
8874532474767,1837.4427076361626
8874860794629,3013.914624600089
8875366874341,2855.355789657184
8875661918351,2280.540347118389
8876799439206,1834.734790780425
8877630543755,2541.29804713631
8880693755072,3500.596343684987
8880840129336,846.7798226273135
8881354079834,2369.306716398223
8881527027976,1111.9758962025553
8882472355923,1445.7909811442805
8882474791088,2522.3200921988428
8884351028027,3121.8428202034484
8884773090756,1651.9628748599316
8885242346213,1579.087072963208
8885833407040,3119.0929045319026
8885995755386,3225.3291371470295
8887049746500,1113.836183497864
8888240408815,1358.1104231559111
8890349247097,2269.338828274338
8891069545975,1064.8624898856106
8891111473263,2516.6988229335984
8891792935203,3010.9614665308054
8892175825487,3073.922013048974
8892784391151,2226.8307913255594
8893282298751,2681.2209692258148
8893616264957,1788.486270221165
8894196377709,1273.7715601525397
8894273287242,1048.6158512957845
8894860613096,1325.0459325912434
8896211240357,967.1508150008776
8896757659521,2868.1666375327895
8898591458322,2480.172653195368
8898990842791,417.52823113046725
8899306425387,3857.3951946811612
8900704791230,2527.4606392753576
8900990193527,2939.472561636965
8901547101934,2377.574341405132
8901811423731,2614.668647400682
8901975205181,1192.571960764113
8902130351675,1195.6545885178857
8902434134929,1186.7450449455246
8903112221641,1199.408888798218
8903219960498,3022.520385205291
8905821340699,2400.0200732753
8907795758500,2556.1129057159906
8908195164281,1349.603780817335
8908280142958,1690.6279782547517
8909261686263,2982.9992787846822
8913600168419,1078.6408483360974
8914354779463,1202.1426781540104
8915148889559,1194.3001421028239
8915223502434,2362.26732616164
8918906320288,1772.1381833359374
8919088230952,1507.049916991953
8919219607288,1292.9147774787016
8919940556329,4032.292543615971
8920733151850,3143.0120372385954
8921523051756,2648.2958956401817
8921995333121,1149.3376768971502
8922768961411,1229.5183406950855
8923156188243,2733.3046604605443
8923666608446,735.4433940710423
8924964539470,2211.2194497741857
8927046141004,2961.43263932443
8927674552197,2925.0218593495683
8928112949708,2188.077481242808
8928273495823,1056.7009114151915
8928321946949,1767.7610676111362
8928809587619,2144.432130162151
8929383126843,1042.4947858083888
8929810951475,2441.254762216362
8929880655822,3671.148576876356
8930012890134,3039.9102500410827
8930511089886,1308.8179301033615
8930999803707,1352.9288148153028
8932123112365,2508.7680990516583
8933315481924,3144.3090222401624
8934443452763,4243.8688144380885
8934720569948,1639.2283059702313
8935242806627,1847.4835966882456
8935281514026,2919.6448694256014
8935888811597,2147.9400052416404
8936295674263,2232.218765396574
8937130959569,1199.3638946787742
8938376114637,1120.8326040076136
8939164740632,877.9210766185442
8939528092209,1689.574563522152
8942001940980,3093.601764326746
8942700915746,3282.9121638394845
8942820532939,2354.0052380238267
8943116635914,1551.9475870074366
8945022511177,1403.5215351541647
8945104126688,1986.946501566852
8945722206090,3124.64758230987
8946749809721,2264.8200978485766
8947734693592,2325.1000347678873
8948988708391,2716.792200359767
8950871675765,1176.6982386333366
8952156410979,2771.137910767442
8952817864080,2778.076943728989
8953227503477,2173.6511368388783
8953742971621,1393.050645159552
8955807848572,1063.4488396689867
8956369098177,2702.885130936489
8956616811030,2296.807197333683
8957262492987,2629.4828823509633
8958814375154,2488.9423670614324
8959164534024,4050.68582493935
8959791818498,1436.724488889653
8961160478035,2611.626497960331
8961691459688,1713.2990883340062
8961744979446,1398.6503099739111
8962544130655,3386.502817138511
8962821170244,2474.5656727582536
8963086924108,2632.600891994207
8963341853440,2059.520104698204
8964468202432,2533.1073553571587
8964792232228,1474.114705476186
8965623102864,2133.4691064461986
8967028568894,1033.2936799601048
8968592972742,2299.7830321240854
8970021592926,2832.7419016567637
8971663851426,2866.7522390938684
8972559153099,2852.1429146718037
8974361932893,1265.0294364874062
8974949024422,2557.8582840121435
8975769534818,3558.5445314819844
8975998615234,4122.262716837764
8976361079417,1256.459316479788
8976825377530,1429.1090516060576
8977371825339,1897.0284914025979
8977813476006,3006.1485869438566
8978845203240,2049.01170135766
8979011694077,1190.2791489085757
8979271136102,2400.182537710636
8979717265533,565.0900331172525
8980621233648,1084.0478342409078
8981731020944,2198.2823869325257
8982008441592,1687.7076630418378
8982646003886,3392.93312575422
8982877399406,1220.1158828017324
8984594063929,3411.070021975471
8985024535368,2663.1963063070652
